id,name,phone,address,lat,lng
22,連城,(02)2221-9121,新北市中和區連城路347巷1弄2號,24.9957972,121.4882652
53,淡水捷運,(02)2626-8119,新北市淡水區中正路1號,25.1748783,121.43273909999998
54,老街,(02)2629-0089,新北市淡水區中正路226號,25.170680100000002,121.43928090000001
10,集美,(02)2975-5299,新北市三重區集美街208號,25.054220899999997,121.49114499999999
85,樹林,(02)2675-6716,新北市樹林區博愛一街19號,24.9911012,121.4255173
7,自強2,(02)8973-1530,新北市三重區文化北路87巷1號之1,25.067373,121.49834709999999
73,新莊五權,(02)2290-0919,新北市新莊區五權一路38號,25.0653319,121.45756399999999
11,三重龍門,(02)2970-1318,新北市三重區龍門路42-1號,25.0724879,121.49597890000001
86,蘆洲民族2,(02)8281-4840,新北市蘆洲區民族路398號,25.09144,121.474929
16,土城立德,(02)2260-1268,新北市土城區立德路40號,24.9873513,121.4635621
52,水碓,(02)2629-8735,新北市淡水區中山北路一段156之4號,25.1778037,121.4437029
84,樹保,(02)2675-3811,新北市樹林區保安街一段73號,24.995012,121.4228013
40,亞東,(02)8967-4465,新北市板橋區四川路二段47巷2-1號,24.9950823,121.45395690000001
83,樹林中華,(02)8686-6336,新北市樹林區中華路92號,24.9811431,121.4187739
4,三重大同,(02)2985-8836,新北市三重區大同北路48號,25.0629575,121.49506650000001
28,凌雲,(02)8295-3883,新北市五股區凌雲路一段99號,25.101524899999998,121.4503169
47,板橋漢東,(02) 2958-5565,新北市板橋區漢生東路303號,25.0082737,121.4717679
30,永安市場,(02)2921-0818,新北市永和區中和路523號,25.0028456,121.5110729
18,土城學府,(02)2270-4575,新北市土城區學府路一段146號,24.987220999999998,121.4548206
31,永和仁愛,(02)3233-2388,新北市永和區仁愛路101號,25.0131369,121.5126865
89,長安,(02)2281-5170,新北市蘆洲區長安街114號,25.081626,121.460815
38,汐止樟樹,(02)2648-5915,新北市汐止區樟樹一路137巷2號,25.065864,121.642127
36,遠雄汐止,(02)2698-2500,新北市汐止區新台五路一段97號(櫃號B12000),25.061980600000002,121.6483357
62,新店大豐,(02)8911-2166,新北市新店區大豐路8-1號,24.980437600000002,121.54124099999999
32,永和文化,(02)2922-5108,新北市永和區文化路80號,25.0153147,121.51414469999999
17,土城裕民,(02)2265-0873,新北市土城區裕民路137-3號,24.9864797,121.45165690000002
25,中和圓通,(02)8245-1560,新北市中和區圓通路303號,24.9908504,121.4935486
70,新莊中和,(02)8994-3297,新北市新莊區中和街178號,25.049498800000002,121.4474679
3,三芝,(02)8635-2766,新北市三芝區中正路一段53號,25.2580378,121.5033533
88,蘆洲光華,(02)8281-5893,新北市蘆洲區光華路173號,25.0819102,121.46493290000001
58,新埔,(02)2801-0172,新北市淡水區淡金路四段560號,25.2275807,121.4518637
43,誠品亞東,(02)8966-6687,新北市板橋區南雅南路二段21號B1 (櫃號：NB19),24.9972647,121.45277150000001
2,八里2,(02)2618-5277,新北市八里區龍米路一段152號,25.125918,121.45284679999999
65,新店民族,(02)8911-0972,新北市新店區民族路243號,24.975386999999998,121.536575
63,新店五峰,(02)2911-3633,新北市新店區中正路53號,24.969860399999998,121.544529
15,土城中央,(02)2273-1535,新北市土城區中央路二段217號,24.9739389,121.441231
67,安康,(02)8666-3631,新北市新店區安康路二段62號1樓,24.963777800000003,121.5148645
72,新莊中港,(02)2276-9538,新北市新莊區中港路333號,25.0453225,121.4522643
50,新北金山,(02)2498-0808,新北市金山區中山路193號,25.221121,121.638053
76,昌隆,(02)2992-9220,新北市新莊區昌隆街54號,25.0507085,121.4547628
35,汐止明峰,02-2695-8696,新北市汐止區明峰街161號,25.0701896,121.62902040000002
26,興南,(02)2948-4402,新北市中和區興南路一段99號,24.989775,121.50826699999999
79,新莊豐年,(02)2201-0008,新北市新莊區豐年街15號,25.032706,121.446614
29,永和中正,(02)8941-6037,新北市永和區中正路184號,24.9969015,121.5154412
20,宜安,(02)2926-7632,新北市中和區宜安路160號,24.998938600000002,121.50913229999999
34,汐止忠孝,(02)8691-0422,新北市汐止區忠孝東路235號,25.067319100000002,121.66268159999998
33,永和保平,(02)2928-7775,新北市永和區保平路21號,25.0074575,121.51266389999999
14,三峽和平,(02) 8674-2318,新北市三峽區和平街40號,24.937357000000002,121.37028719999999
69,新莊中平,(02)8991-8281,新北市新莊區中平路76號,25.044549,121.44491299999999
87,蘆洲民族,(02)2285-5342,新北市蘆洲區民族路89號,25.086234100000002,121.47946529999999
82,樹林中山,(02)2687-2336,新北市樹林區中山路一段149號,24.989224899999996,121.422238
66,新店安和,(02)2941-5981,新北市新店區安和路三段159號,24.9857699,121.51619709999999
13,三峽光明,(02) 2671-0732,新北市三峽區光明路19號,24.931338,121.373301
19,自立,(02)2948-4989,新北市中和區自立路26號,24.9930604,121.52245220000002
9,五華2,(02)2280-2062,新北市三重區車路頭街176號,25.0769739,121.483484
8,自強,(02)2980-6452,新北市三重區自強路一段250號,25.0673318,121.49254690000001
51,泰山明志,(02)2900-2167,新北市泰山區明志路一段304號,25.059576899999996,121.4317169
56,竹圍,(02)8809-1836,新北市淡水區民族路31-21號,25.1361642,121.46183020000001
24,景安,(02)2244-7467,新北市中和區景安路154號,24.993106899999997,121.5047199
78,龍安,(02)2204-9489,新北市新莊區龍安路262號,25.0193627,121.42158719999999
23,景平,(02)8245-2259,新北市中和區景平路502之2號,24.9937669,121.5042366
90,長安2,(02)8282-7023,新北市蘆洲區長安街359號,25.0872784,121.4572025
41,民治,(02)2250-2336,新北市板橋區民治街115號,25.03098,121.478518
80,瑞芳,(02)2497-3661,新北市瑞芳區民生街13號,25.1077995,121.8060686
75,新莊幸福,(02)2279-6697,新北市新莊區幸福路534號,25.049470499999998,121.4556666
71,新莊中和2,(02)2990-8089,新北市新莊區中和街21號,25.0437287,121.44802820000001
1,八里,(02)8630-5433,新北市八里區中山路二段397號,25.146705899999997,121.39808219999999
61,深坑,(02)2664-9013,新北市深坑區埔新街92號,25.002380399999996,121.6190507
27,成泰,(02)8292-3465,新北市五股區成泰路二段184號,25.0845768,121.4386643
45,板橋莊敬,(02)8258-6523,新北市板橋區莊敬路100號,25.0244065,121.4710875
44,板橋重慶,(02)2952-6998,新北市板橋區重慶路179號,25.0024952,121.46277749999999
77,富國,(02)8201-4682,新北市新莊區富國路131號,25.024492000000002,121.424701
39,板橋中正,(02)2965-1180,新北市板橋區中正路168號,25.017075,121.456593
5,三重中正北,(02)8982-8005,新北市三重區中正北路362號,25.069516600000004,121.47722250000001
68,新店寶橋,(02)8911-5989,新北市新店區寶橋路25號,24.974286199999998,121.54407979999999
46,新海,(02)2251-5838,新北市板橋區新海路105號,25.022563899999998,121.461219
55,北新,(02)2623-7260,新北市淡水區北新路182巷21弄3號,25.177184,121.44901000000002
6,五華,(02)2987-5227,新北市三重區五華街136號,25.0837143,121.4915172
57,沙崙,(02)2805-1997,新北市淡水區沙崙路170號,25.1834785,121.4242065
59,淡水,(02)8631-0491~2,新北市淡水區清水街14號,25.1704966,121.44531090000002
21,中和員山,(02)2221-6016,新北市中和區員山路339號,25.0016693,121.48118629999999
91,鶯歌建國,(02) 8678-1719,新北市鶯歌區建國路243號,24.9534529,121.34824760000001
74,民安,(02)2206-8147,新北市新莊區民安西路43號,25.0207479,121.427618
42,板橋金門,(02)2675-8619,新北市板橋區金門街312號,24.98522,121.42872
37,汐止福德,(02)2694-3992,新北市汐止區福德一路214號,25.065327800000002,121.63450449999999
4,高雄瑞隆,(07) 715-3178,高雄市前鎮區瑞隆路502號,22.605375199999997,120.3283377
3,高雄夢時代,(07) 812-8801,高雄市前鎮區中華五路789號B1,22.594904100000004,120.30661129999999
2,高雄小港,(07) 801-0717,高雄市小港區崇文路8號,22.567110999999997,120.35322099999999
1,高雄高醫,(07) 311-1520,高雄市三民區泰安街111號,22.6441112,120.31057240000001
2,台南善化,06-5833-007,台南市善化區中山路315-1號  ,23.1319964,120.2949946
1,台南應大,06-2432043,台南市永康區中正路958號  ,23.040256,120.238451
3,新竹竹汽,03-526-2575,新竹市東區民族路16號-1  ,24.803265,120.97204099999999
2,新竹交大,03-575-1377,新竹市東區大學路1001號/女二舍餐廳A棟  ,24.7846325,120.99936100000001
1,新竹光華(研磨咖啡),03-515-3131,新竹市北區光華北街60號  ,24.8178243,120.97229420000001
3,中壢中正(研磨咖啡),03-2805950,桃園市中壢區中正路51號  ,24.9541156,121.22403659999999
5,桃園延平(研磨咖啡),03-3633838,桃園市桃園區延平路28號  ,24.986699899999998,121.3138254
4,中壢站前(研磨咖啡),03-426-5680,桃園市中壢區中和街139號1樓  ,24.953538,121.24163899999999
6,桃園埔心(楊梅埔心),03-481-0318,桃園市楊梅區中興路18號   ,24.9188046,121.1839598
2,中北,03-437-8497,桃園市中壢區中北路178號  ,24.9569317,121.23974409999998
8,迴龍,02-8209-6228,桃園市龜山區龍華村龍興街4號  ,25.0168569,121.4026182
1,大溪得勝(研磨咖啡),03-388-6088,桃園市大溪區得勝路1號 (桃園客運大溪站第六號店鋪)  ,24.881227,121.28785790000002
7,林口復興(研磨咖啡),03-396-0099,桃園市龜山區復興北路39號1樓  ,25.0590421,121.36965239999999
31,新莊五工(研磨咖啡),02-2298-0268,新北市新莊區五工三路99號  ,25.06554,121.457847
21,板橋重慶,02-2962-6600,新北市板橋區重慶路36號  ,25.0075862,121.46121720000001
32,民安西,02-2201-0010,新北市新莊區民安西路113-1號1F  ,25.018006600000003,121.4267902
13,德光,02-8953-9593,新北市中和區德光路98號  ,25.0035375,121.46852340000002
7,土城延吉(研磨咖啡),02-8262-0233,新北市土城區延吉街266號  ,24.984638699999998,121.46603640000001
33,輔大,02-2901-7071,新北市新莊區建國一路28號  ,25.031509,121.433663
14,興南,02-8668-7783,新北市中和區興南路一段57號1樓  ,24.989887799999998,121.5106074
28,新店中正(研磨咖啡）,02-2911-2912,新北市新店區中正路226號1樓  ,24.972883300000003,121.5401548
29,新店北新(研磨咖啡),02-2911-1788,新北市新店區北新路二段108號   ,24.9741855,121.54325130000001
24,北新,02-8631-5715,新北市淡水區北新路182巷17號  ,25.1776963,121.44906029999999
34,後港,02-2206-0772,新北市新莊區後港一路74號  ,25.026391,121.42693600000001
3,力行,02-2280-8455,新北市三重區車路頭街167號  ,25.0775085,121.4837213
11,中和宜安(研磨咖啡),02-2944-7788,新北市中和區安平路94號1樓  ,24.9969224,121.51139369999999
19,南雅,02-8967-7812,新北市板橋區南雅南路2段138號  ,24.99652,121.451819
15,五股新成泰(研磨咖啡),02-2291-6066,新北市五股區成泰路二段87號1樓  ,25.0840743,121.43816059999999
18,松柏(研磨咖啡),02-8259-5119,新北市板橋區松柏街2號1樓  ,25.0292969,121.473926
20,南雅二,02-2271-0133,新北市板橋區南雅南路一段77號  ,25.0054974,121.4557309
12,南山(研磨咖啡),02-8245-7227,新北市中和區南山路283巷10號  ,24.9924969,121.50453710000001
23,明志,02-2903-1628,新北市泰山區明志路三段181號  ,25.0390802,121.424416
9,中安(研磨咖啡),02-2920-0733,新北市中和區中安街76號  ,25.002101800000002,121.512248
26,埔新(研磨咖啡),02-2662-9155,新北市深坑區埔新街94號   ,25.002322399999997,121.6189311
2,三重中華(研磨咖啡),02-2980-6500,新北市三重區中華路110號  ,25.063557,121.48331100000001
30,新莊中港(研磨咖啡）,02-2996-5686,新北市新莊區中港路135號  ,25.040315,121.455184
36,長安,02-2848-6892,新北市蘆洲區長安街97號  ,25.0806257,121.46175819999999
27,大豐,02-2910-0052,新北市新店區大豐路19號  ,24.9802847,121.5412598
10,中和民安(研磨咖啡）,02-2228-8867,新北市中和區民安街6號   ,25.0009275,121.4807503
5,北大,02-2671-5138,新北市三峽區國際二街33號1樓  ,24.9432267,121.3726061
4,三重五華,02-8287-1683,新北市三重區碧華街317號  ,25.0842315,121.491001
17,板橋四維(研磨咖啡),02-2257-8021,新北市板橋區四維路298號一樓  ,25.0294702,121.4628676
25,真理(研磨咖啡),02-2626-7520,新北市淡水區新民街164號  ,25.178530600000002,121.4370797
6,光明,02-2260-1696,新北市土城區光明街1號1樓  ,24.974819,121.44223600000001
35,民族(研磨咖啡),02-2281-5633,新北市蘆洲區民族路57號  ,25.0856302,121.47881809999998
16,新台五(研磨咖啡),02-2649-9033,新北市汐止區新台五路一段152號之1  ,25.061936,121.653626
22,遠百(研磨咖啡),02-2963-8308,新北市板橋區新民街45-1號1樓  ,25.010845800000002,121.4638672
1,大同,02-2984-1944,新北市三重區大同北路6-1號  ,25.061997899999998,121.49521599999999
8,大勇(研磨咖啡),02-8668-6525,新北市中和區大勇街27巷2號  ,24.9936789,121.5172163
31,北投溫泉(研磨咖啡),02-2897-5385,台北市北投區光明路115號  ,25.133726,121.50196000000001
21,中正同安,02-2368-2968,台北市中正區同安街38號  ,25.024224899999997,121.5216683
32,北投裕民(研磨咖啡),02-2822-6225,台北市北投區裕民一路30號  ,25.1165451,121.51705420000002
13,台北民權西(研磨咖啡),02-2585-0509,台北市中山區天祥路57號  ,25.063288399999998,121.5209097
7,安居二(研磨咖啡),02-8732-1829,台北市大安區和平東路三段258號  ,25.021519899999998,121.55532360000001
38,昆陽(研磨咖啡),02-2652-2886,台北市南港區昆陽街140巷2號  ,25.0498172,121.5941679
33,新東(研磨咖啡),02-2756-5660,台北市松山區新東街29號  ,25.058877600000002,121.56585749999999
14,林森(研磨咖啡),02-2581-9907,台北市中山區林森北路247號欣欣百貨  ,25.0540979,121.52571359999999
28,景美,02-2930-1779,台北市文山區景中街9號  ,24.9930576,121.5418277
29,台北萬芳(研磨咖啡),02-2230-0795,台北市文山區興隆路三段121號  ,24.9988955,121.5581739
24,汀洲,02-2364-9918,台北市中正區羅斯福路四段136巷6號  ,25.0128232,121.5357922
34,慶城,02-2719-1879,台北市松山區慶城街14-1號  ,25.053151100000004,121.5451767
3,社子延平,02-2816-6864,台北市士林區延平北路六段59號  ,25.087862,121.50881270000001
37,北醫(研磨咖啡),02-8789-0133,台北市信義區吳興街277號  ,25.026605,121.564218
39,成都,02-2311-3615,台北市萬華區成都路37號1樓  ,25.042707999999998,121.50663689999999
11,台大小福樓,02-8369-5652,台北市大安區羅斯福路四段1號  ,25.018652600000003,121.53972639999999
19,光華(研磨咖啡),02-2341-8563,台北市中正區市民大道三段8號1樓 (光華數位新天地B02櫃位),25.0450021,121.5321956
15,國賓(研磨咖啡),02-2518-5200,台北市中山區長春路172號  ,25.054579999999998,121.533823
18,南機場(研磨咖啡),02-2303-6701,台北市中正區中華路2段313巷2號  ,25.0280378,121.50606440000001
20,公館,02-2362-1969,台北市中正區汀州路三段195號  ,25.014584,121.533206
12,台北南京西(研磨咖啡),02-2511-8711,台北市中山區中山北路１段140巷13號1樓  ,25.056176899999997,121.52299199999999
23,衡陽(研磨咖啡),02-2382-2557,台北市中正區衡陽路85之1號  ,25.042332000000002,121.51080900000001
9,龍泉(研磨咖啡),02-2362-6264,台北市大安區師大路45-2號  ,25.024326000000002,121.52864709999999
26,台北內湖(研磨咖啡),02-2627-1737,台北市內湖區內湖路一段737巷50弄7號  ,25.080651,121.5787662
2,文化,02-2862-0336,台北市士林區光華路26巷2弄2號  ,25.1375056,121.54208740000001
30,北投榮總(研磨咖啡),02-2871-5558,台北市北投區石牌路二段201號(台北榮民總醫院生活廣場 F-11)  ,25.1197546,121.5201492
36,永吉(研磨咖啡),02-2747-5839,台北市信義區永吉路30巷97號  ,25.0436831,121.56889509999999
27,政大(研磨咖啡),02-2939-2010,台北市文山區指南路二段61號  ,24.9879513,121.57466170000001
10,師大,02-2362-6260,台北市大安區師大路98號  ,25.022434699999998,121.5282831
5,芝山(研磨咖啡),02-2834-2500,台北市士林區福華路164-1號  ,25.1043372,121.5226113
4,士林美崙(研磨咖啡),02-2831-0868,台北市士林區美崙街7號  ,25.097161,121.52363500000001
17,八德,02-2341-6652,台北市中正區八德路一段82巷18號之1  ,25.043554699999998,121.5321271
25,西湖(研磨咖啡),02-8797-6820,台北市內湖區內湖路一段285巷25號  ,25.083132100000004,121.56697820000001
6,台北東吳(研磨咖啡),02-2882-8158,台北市士林區臨溪街70號 綜合大樓B1 東吳大學  ,25.094414999999998,121.545748
35,永吉二(研磨咖啡),02-2768-5508,台北市信義區永吉路30巷177弄1號  ,25.041686,121.568845
16,台北錦州(研磨咖啡),02-2516-7757,台北市中山區錦州街242號  ,25.0601861,121.53388059999999
22,南陽(研磨咖啡),02-2361-1255,台北市中正區南陽街4號1樓  ,25.0452339,121.51600990000001
1,天母(研磨咖啡),02-2875-3592,台北市士林區天母西路3號1之29  ,25.1185712,121.5295409
8,忠孝SOGO(研磨咖啡),02-2751-9200,台北市大安區忠孝東路四段49巷8號   ,25.042842899999997,121.54538400000001
2,高雄大昌,07-3811-425,高雄市三民區大昌一路19號  ,22.6525009,120.3287787
1,高雄十全,07-311-3666,高雄市三民區十全一路109號  ,22.644797699999998,120.31014429999999
14,后里店,04-25565818,台中市后里區甲后路342號,24.330154800000003,120.65521580000001
20,逢甲福星店,04-24525110,台中市西屯區福星路513號,24.177588,120.64527199999999
22,台中向上店,04-23012122,台中市西區向上路1段254號,24.1469779,120.663987
32,烏日店,04-23378889,台中市烏日區中山路2段349號,24.1063543,120.62184609999998
19,台中朝富店,04-22520200,台中市西屯區朝富路50號,24.166501,120.63725
31,美村南店,04-22603968,台中市南區美村南路135號,24.1171674,120.6666872
27,台中南屯店,04-24720916,台中市南屯區南屯路2段106號,24.136133899999997,120.6523942
37,潭子勝利店,04-25351462,台中市潭子區勝利路356,24.214584,120.70072659999998
35,梧棲文化店,04-26570019,台中市梧棲區文化路2段274號,24.2573548,120.53185359999999
13,台中學士店,04-22333020,台中市北區學士路152號,24.158658300000003,120.6810963
30,台中忠孝店,04-22851855,台中市南區忠孝路117號,24.1284838,120.67897959999999
26,東勢店,04-25772060,台中市東勢區中山路94號,24.2569604,120.8289159
1,大甲順天店,04-26880323,台中市大甲區順天路168號,24.3457091,120.6236257
2,大里立人店,04-24850991,台中市大里區中興路2段183-2號,24.106782,120.6894953
21,台中公益店,04-23262221,台中市西區公益路118號,24.151138,120.66104399999999
39,豐原三民店,04-25257711,台中市豐原區三民路123號,24.2532899,120.719141
36,清水店,04-26228989,台中市清水區鎮北街53號,24.268732999999997,120.57485600000001
40,豐原南陽店,04-25221877,台中市豐原區南陽路320號,24.246057999999998,120.72618200000001
12,台中漢口店,04-22377188,台中市北區漢口路四段284號,24.16686,120.682852
18,台中青海店,04-23127576,台中市西屯區青海路1段53號,24.1639439,120.65546499999999
28,台中黎明店,04-22540233,台中市南屯區黎明路2段394號,24.1509956,120.6354017
17,西屯中科店,04-24610261,台中市西屯區西屯路三段169-4號,24.1887187,120.61648170000001
4,大里成功店,04-24930092,台中市大里區成功路452號,24.089198899999996,120.70311840000001
38,東海店,04-26520211,台中市龍井區臺灣大道5段3巷49號,24.1815724,120.5926447
10,台中昌平店,04-22468988,台中市北屯區昌平路1段294號,24.167911,120.69334509999999
25,台中大智店,04-22221367,台中市東區大智路1-2號,24.136359,120.68823200000001
23,台中精誠店,04-23108389,台中市西區精誠路164號,24.1520511,120.654924
41,霧峰店,04-23390716,台中市霧峰區中正路917號,24.0650412,120.69863840000001
15,台中世貿店,04-23587255,台中市西屯區中工三路114號,24.178301,120.61843400000001
11,台中永興店,04-22351110,台中市北區永興街140號,24.1622095,120.6824305
9,台中北平店,04-22340522,台中市北屯區北平路三段169號,24.17105,120.68441499999999
8,水湳店,04-22985808,台中市北屯區大鵬路22號,24.178327600000003,120.6673812
24,沙鹿中山店,04-26628343,台中市沙鹿區中山路325號,24.2387694,120.5598334
5,大雅學府店,04-25668350,台中市大雅區學府路327號,24.2253288,120.6488406
34,神岡中山店,04-25627711,台中市神岡區中山路490號,24.2469322,120.6859919
3,大里中興店,04-24865808,台中市大里區中興路2段423號,24.1129721,120.6896861
33,烏日明道店,04-23364170,台中市烏日區中山路一段427號,24.1075255,120.6378211
7,太平樹孝店,04-23921678,台中市太平區樹孝路53號,24.1510393,120.71648799999998
16,逢甲文華店,04-27080918,台中市西屯區文華路123-1號,24.180398,120.646273
29,台中大慶店,04-22600345,台中市南區大慶街2段6-2號,24.114293,120.65290209999999
6,太平中山店,04-23953633,台中市太平區中山路4段162-1號,24.148279300000002,120.7035068
14,安平運河店,06-3506099,台南市安平區安平路400號,22.998224899999997,120.1750515
20,台南海佃店,06-2509666,台南市安南區海佃路一段233號,23.025455800000003,120.1911412
22,台南大同店,06-2148666,台南市東區大同路2段75號,22.979416,120.2130388
32,新營三民店,06-6326330,台南市新營區三民路112號,23.307433,120.31392209999998
19,安南和順店,06-3553598,台南市安南區安和路五段160號,23.0660974,120.21808349999999
31,新市店,06-5890933,台南市新市區中正路181號,23.0762437,120.2915656
27,台南金華店,06-2637726,台南市南區金華路2段139號,22.980551100000003,120.191131
13,永康復國店,06-2018966,台南市永康區復國一路392號,23.0128702,120.2466892
30,新化店,06-5902293,台南市新化區中正路340號,23.034744,120.308551
26,成大勝利店,06-2082238,台南市東區勝利路149號,22.9953207,120.2178969
1,台南站前店,06-2235799,台南市中西區民族路2段141號,22.9949896,120.2075606
2,台南民族店,06-2235559,台南市中西區民族路3段34號,22.9979822,120.198829
21,佳里延平店,06-7220035,台南市佳里區延平路260號,23.159864000000002,120.17862
12,永康永明店,06-2335598,台南市永康區永明街67-1號,23.0251871,120.2601244
18,台南安和店,06-2562617,台南市安南區安和路一段300號,23.0322521,120.212624
28,麻豆店,06-5706655,台南市麻豆區興中路151號,23.183792999999998,120.25216499999999
17,台南科工店,06-2557699,台南市安南區安中路四段63號,23.0497473,120.17239350000001
4,台南青年店,06-2225099,台南市中西區青年路169號,22.991899,120.20999909999999
10,永康中正店,06-2438855,台南市永康區中正路1002號,23.040945,120.23784540000001
25,台南崇德店,06-2678068,台南市東區崇德路457號,22.9751554,120.22610420000001
23,台南東門店,06-2091556,台南市東區東門路2段265號,22.983938000000002,120.22598300000001
15,安平郡平店,06-2939009,台南市安平區郡平路171號,22.9890836,120.1678081
11,永康正強店,06-2335277,台南市永康區正強街280號,23.0304315,120.25166100000001
9,永康崑山店,06-2058510,台南市永康區大灣路899號,22.9992081,120.25445420000001
8,台南奇美店,06-2521296,台南市永康區大武街19號,23.0198438,120.2222652
24,台南東寧店,06-2367600,台南市東區東寧路408號,22.9897737,120.22852859999999
5,仁德中清店,06-2796830,台南市仁德區中清路39號,22.9693113,120.25578840000001
34,歸仁店,06-3301189,台南市歸仁區中山路2段16號,22.966989399999996,120.29347800000001
3,台南府前店,06-2236585,台南市中西區府前路2段25號,22.990631399999998,120.19690849999999
33,新營店,06-6326600,台南市新營區復興路12號,23.302894000000002,120.31297099999999
7,台南文賢店,06-2588882,台南市北區文賢路271號,23.005671300000003,120.19340590000002
16,台南安中店,06-2822558,台南市安南區安中路一段733號,23.0432728,120.19481470000001
29,善化中正店,06-5830219,台南市善化區中正路454號,23.130953299999998,120.2939965
6,台南公園店,06-2526456,台南市北區公園路856號,23.0137773,120.21242140000001
4,新竹民族店,03-5230708,新竹市東區民族路28號,24.80452,120.972474
10,新竹南大店,03-5624007,新竹市東區南大路382號,24.798034100000002,120.969825
12,新竹食品店,03-5752034,新竹市東區食品路187號,24.7965409,120.9756213
11,新竹清大店,03-5736958,新竹市東區建功一路12號,24.7969615,120.99838229999999
9,新竹金山店,03-5788133,新竹市東區金山街37號,24.7778421,121.021084
8,新竹站前店,03-5226990,新竹市東區林森路12號,24.802212,120.970642
1,新竹中正店,03-5339077,新竹市北區中正路384號,24.814599899999997,120.96267079999998
2,新竹北大店,03-5259963,新竹市北區北大路299號,24.8064875,120.96307900000001
7,新竹園區店,03-5782366,新竹市東區光復路1段444號,24.781823000000003,121.020696
3,新竹東門店,03-5263363,新竹市北區東門街204號,24.8046163,120.9666024
5,新竹巨城店,03-5457555,新竹市東區民權路155號,24.8090874,120.9742483
6,新竹光復店,03-6663229,新竹市東區光復路1段141號,24.781261999999998,121.022825
4,竹北勝利店,03-6683066,新竹縣竹北市勝利二路105號,24.822568,121.02730690000001
1,竹北三民店,03-5528221,新竹縣竹北市三民路371號,24.8339183,121.010325
2,竹北中正店,03-5513336,新竹縣竹北市中正西路120號,24.840414600000003,121.0018263
7,湖口仁和店,03-5970999,新竹縣湖口鄉仁和路134號,24.8723909,121.0153263
8,新竹新豐店,03-5593329,新竹縣新豐鄉新興路211號,24.8696003,120.99587360000001
6,湖口站前店,03-5905217,新竹縣湖口鄉中正路一段12號,24.9023979,121.04451200000001
5,竹東長春店,03-5956529,新竹縣竹東鎮長春路2段31號,24.7377578,121.0883706
3,竹北六家店,03-5500087,新竹縣竹北市文興路1段80號,24.816633,121.0156791
14,楊梅大成店,03-4851636,桃園市楊梅區大成路162號,24.9117992,121.1458261
17,龜山中興店,03-3506333,桃園市龜山區中興路426號,24.993273000000002,121.33708500000002
4,中壢中北店,03-4665010,桃園市中壢區中北路32號,24.955704,121.236529
10,中壢龍岡店,03-4163639,桃園市中壢區龍東路295號,24.9314699,121.25451000000001
19,桃園大竹店,03-3236685,桃園市蘆竹區大竹路491號,25.022251999999998,121.26151000000002
12,桃園中正店,03-3355180,桃園市桃園區中正路514號,25.0025544,121.3062231
15,楊梅埔心店,03-4811799,桃園市楊梅區中興路17號,24.9188481,121.18409679999999
11,平鎮中豐店,03-4192366,桃園市平鎮區中豐路山頂段197號,24.8997264,121.2110352
9,中壢新明店,03-4921636,桃園市中壢區新明路15號,24.9575599,121.2144827
8,中壢新生店,03-4260008,桃園市中壢區新生路203號,24.9618782,121.22290530000001
13,桃園寶山店,03-3258823,桃園市桃園區寶山街228號,25.0121805,121.3156545
1,八德桃鶯店,03-3674052,桃園市八德市桃鶯路65號,24.9707807,121.32749550000001
2,八德廣福店,03-3766009,桃園市八德區廣福路89號,24.9590595,121.29704699999999
20,南崁店,03-2225133,桃園市蘆竹區南崁路176號,25.0477617,121.29393300000001
7,中壢健行店,03-2840155,桃園市中壢區健行路153號,24.949142499999997,121.2275584
3,桃園大園店,03-3866228,桃園市大園區中山北路52號,25.065054800000002,121.197156
16,龍潭東龍店,03-4992188,桃園市龍潭區東龍路266號,24.865801899999997,121.21376470000001
5,內壢站前店,03-4623833,桃園市中壢區忠孝路44號,24.973625,121.2564273
18,林口長庚店,03-3187939,桃園市龜山區復興北路38號,25.058836300000003,121.3695321
6,中壢長春店,03-4636119,桃園市中壢區長春路24號,24.9791198,121.2497971
14,南京開發店,02-27610015,台北市松山區南京東路5段123巷6弄1號,25.0530483,121.5609733
17,南港中坡店,02-27852922,台北市南港區中坡南路5-1號,25.044058,121.582397
4,實踐大學店,02-85096422,台北市中山區大直街63號,25.083539000000002,121.546446
10,台北景美店,02-29332525,台北市文山 區景文街94號,24.990332000000002,121.54096200000001
12,文山興隆店,02-29328008,台北市文山區興隆路二段339號,25.0011358,121.5542274
15,信義松山店,02-23460006,台北市信義區松山路627號,25.036402,121.57856299999999
11,台北木新店,02-29361266,台北市文山區木新路三段141號,24.9817997,121.5616121
9,內湖江南店,02-26596595,台北市內湖區江南街101號,25.076732999999997,121.5768192
8,台大公館店,02-23685310,台北市中正區羅斯福路三段316巷7-2號,25.0156869,121.532223
13,北投石牌店,02-28210688,台北市北投區裕民一路43號,25.1165853,121.51776480000001
1,台北天母店,02-28741762,台北市士林區天母西路11號,25.1185765,121.5286997
2,士林文林店,02-28830952,台北市士林區文林路22號,25.086606,121.52563470000001
7,台北錦西店,02-25218196,台北市中山區錦西街5號,25.0604727,121.5220699
3,台北通化店,02-27372080,台北市大安區通化街109號,25.0294953,121.5542022
16,台北莊敬店,02-87802002,台北市信義區莊敬路343號,25.0279123,121.56432620000001
5,台北長春店,02-25060760,台北市中山區伊通街127-4號,25.0542917,121.5349718
6,台北合江店,02-25081238,台北市中山區合江街113號,25.0600785,121.53930600000001
